DMG-PERP,0.00234,2022-07-10T01:00:00+00:00
DMG-PERP,0.002449,2022-07-10T02:00:00+00:00
DMG-PERP,0.002444,2022-07-10T03:00:00+00:00
DMG-PERP,0.002417,2022-07-10T04:00:00+00:00
DMG-PERP,0.002327,2022-07-10T05:00:00+00:00
DMG-PERP,0.002328,2022-07-10T06:00:00+00:00
DMG-PERP,0.002331,2022-07-10T07:00:00+00:00
DMG-PERP,0.002336,2022-07-10T08:00:00+00:00
DMG-PERP,0.002332,2022-07-10T09:00:00+00:00
DMG-PERP,0.002331,2022-07-10T10:00:00+00:00
DMG-PERP,0.002333,2022-07-10T11:00:00+00:00
DMG-PERP,0.002329,2022-07-10T12:00:00+00:00
DMG-PERP,0.002326,2022-07-10T13:00:00+00:00
DMG-PERP,0.00232,2022-07-10T14:00:00+00:00
DMG-PERP,0.002333,2022-07-10T15:00:00+00:00
DMG-PERP,0.00233,2022-07-10T16:00:00+00:00
DMG-PERP,0.002323,2022-07-10T17:00:00+00:00
DMG-PERP,0.002323,2022-07-10T18:00:00+00:00
DMG-PERP,0.002315,2022-07-10T19:00:00+00:00
DMG-PERP,0.002319,2022-07-10T20:00:00+00:00
DMG-PERP,0.002319,2022-07-10T21:00:00+00:00
DMG-PERP,0.00232,2022-07-10T22:00:00+00:00
DMG-PERP,0.002321,2022-07-10T23:00:00+00:00
DMG-PERP,0.002321,2022-07-11T00:00:00+00:00
DMG-PERP,0.00232,2022-07-11T01:00:00+00:00
DMG-PERP,0.002323,2022-07-11T02:00:00+00:00
DMG-PERP,0.002318,2022-07-11T03:00:00+00:00
DMG-PERP,0.002314,2022-07-11T04:00:00+00:00
DMG-PERP,0.002307,2022-07-11T05:00:00+00:00
DMG-PERP,0.002321,2022-07-11T06:00:00+00:00
DMG-PERP,0.002321,2022-07-11T07:00:00+00:00
DMG-PERP,0.002322,2022-07-11T08:00:00+00:00
DMG-PERP,0.00233,2022-07-11T09:00:00+00:00
DMG-PERP,0.002337,2022-07-11T10:00:00+00:00
DMG-PERP,0.002373,2022-07-11T11:00:00+00:00
DMG-PERP,0.0024,2022-07-11T12:00:00+00:00
DMG-PERP,0.002402,2022-07-11T13:00:00+00:00
DMG-PERP,0.002415,2022-07-11T14:00:00+00:00
DMG-PERP,0.002438,2022-07-11T15:00:00+00:00
DMG-PERP,0.002432,2022-07-11T16:00:00+00:00
DMG-PERP,0.002415,2022-07-11T17:00:00+00:00
DMG-PERP,0.002483,2022-07-11T18:00:00+00:00
DMG-PERP,0.0025,2022-07-11T19:00:00+00:00
DMG-PERP,0.0025,2022-07-11T20:00:00+00:00
DMG-PERP,0.002478,2022-07-11T21:00:00+00:00
DMG-PERP,0.002447,2022-07-11T22:00:00+00:00
DMG-PERP,0.002458,2022-07-11T23:00:00+00:00
DMG-PERP,0.002584,2022-07-12T00:00:00+00:00
DMG-PERP,0.00261,2022-07-12T01:00:00+00:00
DMG-PERP,0.002612,2022-07-12T02:00:00+00:00
DMG-PERP,0.00261,2022-07-12T03:00:00+00:00
DMG-PERP,0.00261,2022-07-12T04:00:00+00:00
DMG-PERP,0.002543,2022-07-12T05:00:00+00:00
DMG-PERP,0.002544,2022-07-12T06:00:00+00:00
DMG-PERP,0.002546,2022-07-12T07:00:00+00:00
DMG-PERP,0.002542,2022-07-12T08:00:00+00:00
DMG-PERP,0.002544,2022-07-12T09:00:00+00:00
DMG-PERP,0.002543,2022-07-12T10:00:00+00:00
DMG-PERP,0.002553,2022-07-12T11:00:00+00:00
DMG-PERP,0.002544,2022-07-12T12:00:00+00:00
DMG-PERP,0.002543,2022-07-12T13:00:00+00:00
DMG-PERP,0.002529,2022-07-12T14:00:00+00:00
DMG-PERP,0.002567,2022-07-12T15:00:00+00:00
DMG-PERP,0.00261,2022-07-12T16:00:00+00:00
DMG-PERP,0.002609,2022-07-12T17:00:00+00:00
DMG-PERP,0.002538,2022-07-12T18:00:00+00:00
DMG-PERP,0.00253,2022-07-12T19:00:00+00:00
DMG-PERP,0.002553,2022-07-12T20:00:00+00:00
DMG-PERP,0.002553,2022-07-12T21:00:00+00:00
DMG-PERP,0.002592,2022-07-12T22:00:00+00:00
DMG-PERP,0.002607,2022-07-12T23:00:00+00:00
DMG-PERP,0.002565,2022-07-13T00:00:00+00:00
DMG-PERP,0.002616,2022-07-13T01:00:00+00:00
DMG-PERP,0.002636,2022-07-13T02:00:00+00:00
DMG-PERP,0.002629,2022-07-13T03:00:00+00:00
DMG-PERP,0.002627,2022-07-13T04:00:00+00:00
DMG-PERP,0.002627,2022-07-13T05:00:00+00:00
DMG-PERP,0.002561,2022-07-13T06:00:00+00:00
DMG-PERP,0.002554,2022-07-13T07:00:00+00:00
DMG-PERP,0.002554,2022-07-13T08:00:00+00:00
DMG-PERP,0.00248,2022-07-13T09:00:00+00:00
DMG-PERP,0.002465,2022-07-13T10:00:00+00:00
DMG-PERP,0.002462,2022-07-13T11:00:00+00:00
DMG-PERP,0.002462,2022-07-13T12:00:00+00:00
DMG-PERP,0.002466,2022-07-13T13:00:00+00:00
DMG-PERP,0.00249,2022-07-13T14:00:00+00:00
DMG-PERP,0.002492,2022-07-13T15:00:00+00:00
DMG-PERP,0.002491,2022-07-13T16:00:00+00:00
DMG-PERP,0.002489,2022-07-13T17:00:00+00:00
DMG-PERP,0.002502,2022-07-13T18:00:00+00:00
DMG-PERP,0.002495,2022-07-13T19:00:00+00:00
DMG-PERP,0.002485,2022-07-13T20:00:00+00:00
DMG-PERP,0.002484,2022-07-13T21:00:00+00:00
DMG-PERP,0.002486,2022-07-13T22:00:00+00:00
DMG-PERP,0.002497,2022-07-13T23:00:00+00:00
DMG-PERP,0.002546,2022-07-14T00:00:00+00:00
DMG-PERP,0.002555,2022-07-14T01:00:00+00:00
DMG-PERP,0.002551,2022-07-14T02:00:00+00:00
DMG-PERP,0.002555,2022-07-14T03:00:00+00:00
DMG-PERP,0.00256,2022-07-14T04:00:00+00:00
DMG-PERP,0.002564,2022-07-14T05:00:00+00:00
DMG-PERP,0.002552,2022-07-14T06:00:00+00:00
DMG-PERP,0.002557,2022-07-14T07:00:00+00:00
DMG-PERP,0.002564,2022-07-14T08:00:00+00:00
DMG-PERP,0.002566,2022-07-14T09:00:00+00:00
DMG-PERP,0.002566,2022-07-14T10:00:00+00:00
DMG-PERP,0.002567,2022-07-14T11:00:00+00:00
DMG-PERP,0.002566,2022-07-14T12:00:00+00:00
DMG-PERP,0.002567,2022-07-14T13:00:00+00:00
DMG-PERP,0.002569,2022-07-14T14:00:00+00:00
DMG-PERP,0.002574,2022-07-14T15:00:00+00:00
DMG-PERP,0.002565,2022-07-14T16:00:00+00:00
DMG-PERP,0.002532,2022-07-14T17:00:00+00:00
DMG-PERP,0.002536,2022-07-14T18:00:00+00:00
DMG-PERP,0.002556,2022-07-14T19:00:00+00:00
DMG-PERP,0.002549,2022-07-14T20:00:00+00:00
DMG-PERP,0.002549,2022-07-14T21:00:00+00:00
DMG-PERP,0.002549,2022-07-14T22:00:00+00:00
DMG-PERP,0.002549,2022-07-14T23:00:00+00:00
DMG-PERP,0.002549,2022-07-15T00:00:00+00:00
DMG-PERP,0.002549,2022-07-15T01:00:00+00:00
DMG-PERP,0.002549,2022-07-15T02:00:00+00:00
DMG-PERP,0.002549,2022-07-15T03:00:00+00:00
DMG-PERP,0.002548,2022-07-15T04:00:00+00:00
DMG-PERP,0.002546,2022-07-15T05:00:00+00:00
DMG-PERP,0.002547,2022-07-15T06:00:00+00:00
DMG-PERP,0.002557,2022-07-15T07:00:00+00:00
DMG-PERP,0.002628,2022-07-15T08:00:00+00:00
DMG-PERP,0.002629,2022-07-15T09:00:00+00:00
DMG-PERP,0.002587,2022-07-15T10:00:00+00:00
DMG-PERP,0.00263,2022-07-15T11:00:00+00:00
DMG-PERP,0.002629,2022-07-15T12:00:00+00:00
DMG-PERP,0.002627,2022-07-15T13:00:00+00:00
DMG-PERP,0.002615,2022-07-15T14:00:00+00:00
DMG-PERP,0.002613,2022-07-15T15:00:00+00:00
DMG-PERP,0.002574,2022-07-15T16:00:00+00:00
DMG-PERP,0.002526,2022-07-15T17:00:00+00:00
DMG-PERP,0.002527,2022-07-15T18:00:00+00:00
DMG-PERP,0.002531,2022-07-15T19:00:00+00:00
DMG-PERP,0.002541,2022-07-15T20:00:00+00:00
DMG-PERP,0.002541,2022-07-15T21:00:00+00:00
DMG-PERP,0.002541,2022-07-15T22:00:00+00:00
DMG-PERP,0.00254,2022-07-15T23:00:00+00:00
DMG-PERP,0.002528,2022-07-16T00:00:00+00:00
DMG-PERP,0.002528,2022-07-16T01:00:00+00:00
DMG-PERP,0.002529,2022-07-16T02:00:00+00:00
DMG-PERP,0.002543,2022-07-16T03:00:00+00:00
DMG-PERP,0.002559,2022-07-16T04:00:00+00:00
DMG-PERP,0.002553,2022-07-16T05:00:00+00:00
DMG-PERP,0.002552,2022-07-16T06:00:00+00:00
DMG-PERP,0.002557,2022-07-16T07:00:00+00:00
DMG-PERP,0.00256,2022-07-16T08:00:00+00:00
DMG-PERP,0.002531,2022-07-16T09:00:00+00:00
DMG-PERP,0.002536,2022-07-16T10:00:00+00:00
DMG-PERP,0.00253,2022-07-16T11:00:00+00:00
DMG-PERP,0.002531,2022-07-16T12:00:00+00:00
DMG-PERP,0.002536,2022-07-16T13:00:00+00:00
DMG-PERP,0.002526,2022-07-16T14:00:00+00:00
DMG-PERP,0.00252,2022-07-16T15:00:00+00:00
DMG-PERP,0.00251,2022-07-16T16:00:00+00:00
DMG-PERP,0.002507,2022-07-16T17:00:00+00:00
DMG-PERP,0.002507,2022-07-16T18:00:00+00:00
DMG-PERP,0.002503,2022-07-16T19:00:00+00:00
DMG-PERP,0.002484,2022-07-16T20:00:00+00:00
DMG-PERP,0.002439,2022-07-16T21:00:00+00:00
DMG-PERP,0.002519,2022-07-16T22:00:00+00:00
DMG-PERP,0.00261,2022-07-16T23:00:00+00:00
DMG-PERP,0.002543,2022-07-17T00:00:00+00:00
DMG-PERP,0.002529,2022-07-17T01:00:00+00:00
DMG-PERP,0.002528,2022-07-17T02:00:00+00:00
DMG-PERP,0.002532,2022-07-17T03:00:00+00:00
DMG-PERP,0.002523,2022-07-17T04:00:00+00:00
DMG-PERP,0.002531,2022-07-17T05:00:00+00:00
DMG-PERP,0.002521,2022-07-17T06:00:00+00:00
DMG-PERP,0.002518,2022-07-17T07:00:00+00:00
DMG-PERP,0.002518,2022-07-17T08:00:00+00:00
DMG-PERP,0.002517,2022-07-17T09:00:00+00:00
DMG-PERP,0.002518,2022-07-17T10:00:00+00:00
DMG-PERP,0.002515,2022-07-17T11:00:00+00:00
DMG-PERP,0.002509,2022-07-17T12:00:00+00:00
DMG-PERP,0.002514,2022-07-17T13:00:00+00:00
DMG-PERP,0.002527,2022-07-17T14:00:00+00:00
DMG-PERP,0.002529,2022-07-17T15:00:00+00:00
DMG-PERP,0.002514,2022-07-17T16:00:00+00:00
DMG-PERP,0.002506,2022-07-17T17:00:00+00:00
DMG-PERP,0.002504,2022-07-17T18:00:00+00:00
DMG-PERP,0.00251,2022-07-17T19:00:00+00:00
DMG-PERP,0.002514,2022-07-17T20:00:00+00:00
DMG-PERP,0.002514,2022-07-17T21:00:00+00:00
DMG-PERP,0.002514,2022-07-17T22:00:00+00:00
DMG-PERP,0.002509,2022-07-17T23:00:00+00:00
DMG-PERP,0.002501,2022-07-18T00:00:00+00:00
DMG-PERP,0.00251,2022-07-18T01:00:00+00:00
DMG-PERP,0.002476,2022-07-18T02:00:00+00:00
DMG-PERP,0.002452,2022-07-18T03:00:00+00:00
DMG-PERP,0.002455,2022-07-18T04:00:00+00:00
DMG-PERP,0.002456,2022-07-18T05:00:00+00:00
DMG-PERP,0.002456,2022-07-18T06:00:00+00:00
DMG-PERP,0.002458,2022-07-18T07:00:00+00:00
DMG-PERP,0.002446,2022-07-18T08:00:00+00:00
DMG-PERP,0.002448,2022-07-18T09:00:00+00:00
DMG-PERP,0.002447,2022-07-18T10:00:00+00:00
DMG-PERP,0.002417,2022-07-18T11:00:00+00:00
DMG-PERP,0.002344,2022-07-18T12:00:00+00:00
DMG-PERP,0.00232,2022-07-18T13:00:00+00:00
DMG-PERP,0.00231,2022-07-18T14:00:00+00:00
DMG-PERP,0.00231,2022-07-18T15:00:00+00:00
DMG-PERP,0.002321,2022-07-18T16:00:00+00:00
DMG-PERP,0.001912,2022-07-18T17:00:00+00:00
DMG-PERP,0.002153,2022-07-18T18:00:00+00:00
DMG-PERP,0.002369,2022-07-18T19:00:00+00:00
DMG-PERP,0.002462,2022-07-18T20:00:00+00:00
DMG-PERP,0.00243,2022-07-18T21:00:00+00:00
DMG-PERP,0.002414,2022-07-18T22:00:00+00:00
DMG-PERP,0.002387,2022-07-18T23:00:00+00:00
DMG-PERP,0.002392,2022-07-19T00:00:00+00:00
DMG-PERP,0.002376,2022-07-19T01:00:00+00:00
DMG-PERP,0.002341,2022-07-19T02:00:00+00:00
DMG-PERP,0.002301,2022-07-19T03:00:00+00:00
DMG-PERP,0.002309,2022-07-19T04:00:00+00:00
DMG-PERP,0.002334,2022-07-19T05:00:00+00:00
DMG-PERP,0.002334,2022-07-19T06:00:00+00:00
DMG-PERP,0.002339,2022-07-19T07:00:00+00:00
DMG-PERP,0.002339,2022-07-19T08:00:00+00:00
DMG-PERP,0.002325,2022-07-19T09:00:00+00:00
DMG-PERP,0.002278,2022-07-19T10:00:00+00:00
DMG-PERP,0.002314,2022-07-19T11:00:00+00:00
DMG-PERP,0.002338,2022-07-19T12:00:00+00:00
DMG-PERP,0.002326,2022-07-19T13:00:00+00:00
DMG-PERP,0.002323,2022-07-19T14:00:00+00:00
DMG-PERP,0.002319,2022-07-19T15:00:00+00:00
DMG-PERP,0.002337,2022-07-19T16:00:00+00:00
DMG-PERP,0.00232,2022-07-19T17:00:00+00:00
DMG-PERP,0.002337,2022-07-19T18:00:00+00:00
DMG-PERP,0.002387,2022-07-19T19:00:00+00:00
DMG-PERP,0.002391,2022-07-19T20:00:00+00:00
DMG-PERP,0.002394,2022-07-19T21:00:00+00:00
DMG-PERP,0.002404,2022-07-19T22:00:00+00:00
DMG-PERP,0.002407,2022-07-19T23:00:00+00:00
DMG-PERP,0.002406,2022-07-20T00:00:00+00:00
DMG-PERP,0.00239,2022-07-20T01:00:00+00:00
DMG-PERP,0.002388,2022-07-20T02:00:00+00:00
DMG-PERP,0.002394,2022-07-20T03:00:00+00:00
DMG-PERP,0.002404,2022-07-20T04:00:00+00:00
DMG-PERP,0.002386,2022-07-20T05:00:00+00:00
DMG-PERP,0.00234,2022-07-20T06:00:00+00:00
DMG-PERP,0.002332,2022-07-20T07:00:00+00:00
DMG-PERP,0.002337,2022-07-20T08:00:00+00:00
DMG-PERP,0.002343,2022-07-20T09:00:00+00:00
DMG-PERP,0.002347,2022-07-20T10:00:00+00:00
DMG-PERP,0.002344,2022-07-20T11:00:00+00:00
DMG-PERP,0.002337,2022-07-20T12:00:00+00:00
DMG-PERP,0.002332,2022-07-20T13:00:00+00:00
DMG-PERP,0.002339,2022-07-20T14:00:00+00:00
DMG-PERP,0.002341,2022-07-20T15:00:00+00:00
DMG-PERP,0.002335,2022-07-20T16:00:00+00:00
DMG-PERP,0.002336,2022-07-20T17:00:00+00:00
DMG-PERP,0.002341,2022-07-20T18:00:00+00:00
DMG-PERP,0.002328,2022-07-20T19:00:00+00:00
DMG-PERP,0.002371,2022-07-20T20:00:00+00:00
DMG-PERP,0.002335,2022-07-20T21:00:00+00:00
DMG-PERP,0.00233,2022-07-20T22:00:00+00:00
DMG-PERP,0.00233,2022-07-20T23:00:00+00:00
DMG-PERP,0.00233,2022-07-21T00:00:00+00:00
DMG-PERP,0.002325,2022-07-21T01:00:00+00:00
DMG-PERP,0.002325,2022-07-21T02:00:00+00:00
DMG-PERP,0.002325,2022-07-21T03:00:00+00:00
DMG-PERP,0.002327,2022-07-21T04:00:00+00:00
DMG-PERP,0.002346,2022-07-21T05:00:00+00:00
DMG-PERP,0.002347,2022-07-21T06:00:00+00:00
DMG-PERP,0.002346,2022-07-21T07:00:00+00:00
DMG-PERP,0.002347,2022-07-21T08:00:00+00:00
DMG-PERP,0.002326,2022-07-21T09:00:00+00:00
DMG-PERP,0.002412,2022-07-21T10:00:00+00:00
DMG-PERP,0.002422,2022-07-21T11:00:00+00:00
DMG-PERP,0.002539,2022-07-21T12:00:00+00:00
DMG-PERP,0.002627,2022-07-21T13:00:00+00:00
DMG-PERP,0.002774,2022-07-21T14:00:00+00:00
DMG-PERP,0.002838,2022-07-21T15:00:00+00:00
DMG-PERP,0.002787,2022-07-21T16:00:00+00:00
DMG-PERP,0.00268,2022-07-21T17:00:00+00:00
DMG-PERP,0.003051,2022-07-21T18:00:00+00:00
DMG-PERP,0.003071,2022-07-21T19:00:00+00:00
DMG-PERP,0.002874,2022-07-21T20:00:00+00:00
DMG-PERP,0.003019,2022-07-21T21:00:00+00:00
DMG-PERP,0.00284,2022-07-21T22:00:00+00:00
DMG-PERP,0.002863,2022-07-21T23:00:00+00:00
DMG-PERP,0.003173,2022-07-22T00:00:00+00:00
DMG-PERP,0.003781,2022-07-22T01:00:00+00:00
DMG-PERP,0.00402,2022-07-22T02:00:00+00:00
DMG-PERP,0.00402,2022-07-22T03:00:00+00:00
DMG-PERP,0.00402,2022-07-22T04:00:00+00:00
DMG-PERP,0.00402,2022-07-22T05:00:00+00:00
DMG-PERP,0.00402,2022-07-22T06:00:00+00:00
DMG-PERP,0.00402,2022-07-22T07:00:00+00:00
DMG-PERP,0.00373,2022-07-22T08:00:00+00:00
DMG-PERP,0.003711,2022-07-22T09:00:00+00:00
DMG-PERP,0.003711,2022-07-22T10:00:00+00:00
DMG-PERP,0.003711,2022-07-22T11:00:00+00:00
DMG-PERP,0.003778,2022-07-22T12:00:00+00:00
DMG-PERP,0.003823,2022-07-22T13:00:00+00:00
DMG-PERP,0.003849,2022-07-22T14:00:00+00:00
DMG-PERP,0.003711,2022-07-22T15:00:00+00:00
DMG-PERP,0.003721,2022-07-22T16:00:00+00:00
DMG-PERP,0.004012,2022-07-22T17:00:00+00:00
DMG-PERP,0.00402,2022-07-22T18:00:00+00:00
DMG-PERP,0.00402,2022-07-22T19:00:00+00:00
DMG-PERP,0.00406,2022-07-22T20:00:00+00:00
DMG-PERP,0.00402,2022-07-22T21:00:00+00:00
DMG-PERP,0.00402,2022-07-22T22:00:00+00:00
DMG-PERP,0.00402,2022-07-22T23:00:00+00:00
DMG-PERP,0.00402,2022-07-23T00:00:00+00:00
DMG-PERP,0.004057,2022-07-23T01:00:00+00:00
DMG-PERP,0.00402,2022-07-23T02:00:00+00:00
DMG-PERP,0.00402,2022-07-23T03:00:00+00:00
DMG-PERP,0.004386,2022-07-23T04:00:00+00:00
DMG-PERP,0.004157,2022-07-23T05:00:00+00:00
DMG-PERP,0.00402,2022-07-23T06:00:00+00:00
DMG-PERP,0.00402,2022-07-23T07:00:00+00:00
DMG-PERP,0.00402,2022-07-23T08:00:00+00:00
DMG-PERP,0.004114,2022-07-23T09:00:00+00:00
DMG-PERP,0.004312,2022-07-23T10:00:00+00:00
DMG-PERP,0.004497,2022-07-23T11:00:00+00:00
DMG-PERP,0.004377,2022-07-23T12:00:00+00:00
DMG-PERP,0.004824,2022-07-23T13:00:00+00:00
DMG-PERP,0.004824,2022-07-23T14:00:00+00:00
DMG-PERP,0.004788,2022-07-23T15:00:00+00:00
DMG-PERP,0.005004,2022-07-23T16:00:00+00:00
DMG-PERP,0.005196,2022-07-23T17:00:00+00:00
DMG-PERP,0.0051,2022-07-23T18:00:00+00:00
DMG-PERP,0.004902,2022-07-23T19:00:00+00:00
DMG-PERP,0.004824,2022-07-23T20:00:00+00:00
DMG-PERP,0.005319,2022-07-23T21:00:00+00:00
DMG-PERP,0.005044,2022-07-23T22:00:00+00:00
DMG-PERP,0.004824,2022-07-23T23:00:00+00:00
DMG-PERP,0.004824,2022-07-24T00:00:00+00:00
DMG-PERP,0.004824,2022-07-24T01:00:00+00:00
DMG-PERP,0.004824,2022-07-24T02:00:00+00:00
DMG-PERP,0.004824,2022-07-24T03:00:00+00:00
DMG-PERP,0.004824,2022-07-24T04:00:00+00:00
DMG-PERP,0.005405,2022-07-24T05:00:00+00:00
DMG-PERP,0.005656,2022-07-24T06:00:00+00:00
DMG-PERP,0.005447,2022-07-24T07:00:00+00:00
DMG-PERP,0.00536,2022-07-24T08:00:00+00:00
DMG-PERP,0.00536,2022-07-24T09:00:00+00:00
DMG-PERP,0.00536,2022-07-24T10:00:00+00:00
DMG-PERP,0.00536,2022-07-24T11:00:00+00:00
DMG-PERP,0.005092,2022-07-24T12:00:00+00:00
DMG-PERP,0.004824,2022-07-24T13:00:00+00:00
DMG-PERP,0.004824,2022-07-24T14:00:00+00:00
DMG-PERP,0.004824,2022-07-24T15:00:00+00:00
DMG-PERP,0.005093,2022-07-24T16:00:00+00:00
DMG-PERP,0.004824,2022-07-24T17:00:00+00:00
DMG-PERP,0.004824,2022-07-24T18:00:00+00:00
DMG-PERP,0.004824,2022-07-24T19:00:00+00:00
DMG-PERP,0.004201,2022-07-24T20:00:00+00:00
DMG-PERP,0.003492,2022-07-24T21:00:00+00:00
DMG-PERP,0.003469,2022-07-24T22:00:00+00:00
DMG-PERP,0.00381,2022-07-24T23:00:00+00:00
DMG-PERP,0.003954,2022-07-25T00:00:00+00:00
DMG-PERP,0.003711,2022-07-25T01:00:00+00:00
DMG-PERP,0.003711,2022-07-25T02:00:00+00:00
DMG-PERP,0.003711,2022-07-25T03:00:00+00:00
DMG-PERP,0.003711,2022-07-25T04:00:00+00:00
DMG-PERP,0.003711,2022-07-25T05:00:00+00:00
DMG-PERP,0.003784,2022-07-25T06:00:00+00:00
DMG-PERP,0.003711,2022-07-25T07:00:00+00:00
DMG-PERP,0.003905,2022-07-25T08:00:00+00:00
DMG-PERP,0.00402,2022-07-25T09:00:00+00:00
DMG-PERP,0.00402,2022-07-25T10:00:00+00:00
DMG-PERP,0.00372,2022-07-25T11:00:00+00:00
DMG-PERP,0.003711,2022-07-25T12:00:00+00:00
DMG-PERP,0.003683,2022-07-25T13:00:00+00:00
DMG-PERP,0.003869,2022-07-25T14:00:00+00:00
DMG-PERP,0.003722,2022-07-25T15:00:00+00:00
DMG-PERP,0.003711,2022-07-25T16:00:00+00:00
DMG-PERP,0.003711,2022-07-25T17:00:00+00:00
DMG-PERP,0.003711,2022-07-25T18:00:00+00:00
DMG-PERP,0.003711,2022-07-25T19:00:00+00:00
DMG-PERP,0.003711,2022-07-25T20:00:00+00:00
DMG-PERP,0.003711,2022-07-25T21:00:00+00:00
DMG-PERP,0.003711,2022-07-25T22:00:00+00:00
DMG-PERP,0.00378,2022-07-25T23:00:00+00:00
DMG-PERP,0.00402,2022-07-26T00:00:00+00:00
DMG-PERP,0.00402,2022-07-26T01:00:00+00:00
DMG-PERP,0.003711,2022-07-26T02:00:00+00:00
DMG-PERP,0.003711,2022-07-26T03:00:00+00:00
DMG-PERP,0.003712,2022-07-26T04:00:00+00:00
DMG-PERP,0.003711,2022-07-26T05:00:00+00:00
DMG-PERP,0.00393,2022-07-26T06:00:00+00:00
DMG-PERP,0.00402,2022-07-26T07:00:00+00:00
DMG-PERP,0.00402,2022-07-26T08:00:00+00:00
DMG-PERP,0.00402,2022-07-26T09:00:00+00:00
DMG-PERP,0.00402,2022-07-26T10:00:00+00:00
DMG-PERP,0.004139,2022-07-26T11:00:00+00:00
DMG-PERP,0.004523,2022-07-26T12:00:00+00:00
DMG-PERP,0.004747,2022-07-26T13:00:00+00:00
DMG-PERP,0.004196,2022-07-26T14:00:00+00:00
DMG-PERP,0.004329,2022-07-26T15:00:00+00:00
DMG-PERP,0.004386,2022-07-26T16:00:00+00:00
DMG-PERP,0.004332,2022-07-26T17:00:00+00:00
DMG-PERP,0.00402,2022-07-26T18:00:00+00:00
DMG-PERP,0.00402,2022-07-26T19:00:00+00:00
DMG-PERP,0.00402,2022-07-26T20:00:00+00:00
DMG-PERP,0.00402,2022-07-26T21:00:00+00:00
DMG-PERP,0.00402,2022-07-26T22:00:00+00:00
DMG-PERP,0.00402,2022-07-26T23:00:00+00:00
DMG-PERP,0.00402,2022-07-27T00:00:00+00:00
DMG-PERP,0.004117,2022-07-27T01:00:00+00:00
DMG-PERP,0.004386,2022-07-27T02:00:00+00:00
DMG-PERP,0.004386,2022-07-27T03:00:00+00:00
DMG-PERP,0.004386,2022-07-27T04:00:00+00:00
DMG-PERP,0.004386,2022-07-27T05:00:00+00:00
DMG-PERP,0.004386,2022-07-27T06:00:00+00:00
DMG-PERP,0.004283,2022-07-27T07:00:00+00:00
DMG-PERP,0.00402,2022-07-27T08:00:00+00:00
DMG-PERP,0.00401,2022-07-27T09:00:00+00:00
DMG-PERP,0.00402,2022-07-27T10:00:00+00:00
DMG-PERP,0.00402,2022-07-27T11:00:00+00:00
DMG-PERP,0.003774,2022-07-27T12:00:00+00:00
DMG-PERP,0.003859,2022-07-27T13:00:00+00:00
DMG-PERP,0.004109,2022-07-27T14:00:00+00:00
DMG-PERP,0.004264,2022-07-27T15:00:00+00:00
DMG-PERP,0.004386,2022-07-27T16:00:00+00:00
DMG-PERP,0.004122,2022-07-27T17:00:00+00:00
DMG-PERP,0.00402,2022-07-27T18:00:00+00:00
DMG-PERP,0.004174,2022-07-27T19:00:00+00:00
DMG-PERP,0.004412,2022-07-27T20:00:00+00:00
DMG-PERP,0.004272,2022-07-27T21:00:00+00:00
DMG-PERP,0.00402,2022-07-27T22:00:00+00:00
DMG-PERP,0.003866,2022-07-27T23:00:00+00:00
DMG-PERP,0.003754,2022-07-28T00:00:00+00:00
DMG-PERP,0.004019,2022-07-28T01:00:00+00:00
DMG-PERP,0.00402,2022-07-28T02:00:00+00:00
DMG-PERP,0.00402,2022-07-28T03:00:00+00:00
DMG-PERP,0.00402,2022-07-28T04:00:00+00:00
DMG-PERP,0.00402,2022-07-28T05:00:00+00:00
DMG-PERP,0.00402,2022-07-28T06:00:00+00:00
DMG-PERP,0.00414,2022-07-28T07:00:00+00:00
DMG-PERP,0.004074,2022-07-28T08:00:00+00:00
DMG-PERP,0.00402,2022-07-28T09:00:00+00:00
DMG-PERP,0.004019,2022-07-28T10:00:00+00:00
DMG-PERP,0.003957,2022-07-28T11:00:00+00:00
DMG-PERP,0.003765,2022-07-28T12:00:00+00:00
DMG-PERP,0.003823,2022-07-28T13:00:00+00:00
DMG-PERP,0.00402,2022-07-28T14:00:00+00:00
DMG-PERP,0.00395,2022-07-28T15:00:00+00:00
DMG-PERP,0.00402,2022-07-28T16:00:00+00:00
DMG-PERP,0.004205,2022-07-28T17:00:00+00:00
DMG-PERP,0.004156,2022-07-28T18:00:00+00:00
DMG-PERP,0.00402,2022-07-28T19:00:00+00:00
DMG-PERP,0.00402,2022-07-28T20:00:00+00:00
DMG-PERP,0.004019,2022-07-28T21:00:00+00:00
DMG-PERP,0.00402,2022-07-28T22:00:00+00:00
DMG-PERP,0.00402,2022-07-28T23:00:00+00:00
DMG-PERP,0.00402,2022-07-29T00:00:00+00:00
DMG-PERP,0.00402,2022-07-29T01:00:00+00:00
DMG-PERP,0.00402,2022-07-29T02:00:00+00:00
DMG-PERP,0.00402,2022-07-29T03:00:00+00:00
DMG-PERP,0.00402,2022-07-29T04:00:00+00:00
DMG-PERP,0.00402,2022-07-29T05:00:00+00:00
DMG-PERP,0.00402,2022-07-29T06:00:00+00:00
DMG-PERP,0.003923,2022-07-29T07:00:00+00:00
DMG-PERP,0.004036,2022-07-29T08:00:00+00:00
DMG-PERP,0.004386,2022-07-29T09:00:00+00:00
DMG-PERP,0.004115,2022-07-29T10:00:00+00:00
